Namespace(all_use=False, backbone='default', batch_interval=100, batch_size=128, checkpoint='checkpoint', checkpoint_dir='exp_record\\mnist_usps_not_all\\checkpoint', cuda=True, ensemble_alpha=0.8, eval_only=False, grl_coefficient_upper=1.0, image_size=32, lr=0.0002, max_epoch=200, mixup_beta=0.5, no_cuda=False, num_classes=10, num_k=4, one_step=True, optimizer='adam', rampup_length=30, resume_epoch=0, save_epoch_interval=20, save_model=True, seed=1, source='mnist', source_loader='mcd', supplementary_info='solver_fixed.py', target='usps', target_loader='mcd', use_abs_diff=False, weight_consistency=0.1, weight_consistency_upper=1.0, weight_discrepancy_upper=1.0)
Train Epoch:1 [batch_index:0/16]	Loss1:2.417916	Loss2:2.434205	Discrepancy:0.059314	Consistency weight:0.006738	Consistency loss_t1:0.002856	Consistency loss_t2:0.003131	Discrepancy_Resample Weight:0.006738	Resample Discrepancy0.000000	Resample Pool Num:114
Train Epoch:96 [batch_index:0/16]	Loss1:0.079136	Loss2:0.059968	Discrepancy:0.030951	Consistency weight:1.000000	Consistency loss_t1:0.096892	Consistency loss_t2:0.091762	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.065031	Resample Pool Num:148
Train Epoch:97 [batch_index:0/16]	Loss1:0.110780	Loss2:0.067636	Discrepancy:0.026823	Consistency weight:1.000000	Consistency loss_t1:0.097776	Consistency loss_t2:0.092208	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.059639	Resample Pool Num:147
Train Epoch:98 [batch_index:0/16]	Loss1:0.094673	Loss2:0.071168	Discrepancy:0.025930	Consistency weight:1.000000	Consistency loss_t1:0.096203	Consistency loss_t2:0.100127	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.056278	Resample Pool Num:151
Train Epoch:99 [batch_index:0/16]	Loss1:0.080684	Loss2:0.105247	Discrepancy:0.032181	Consistency weight:1.000000	Consistency loss_t1:0.094395	Consistency loss_t2:0.092341	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.072757	Resample Pool Num:127
Train Epoch:100 [batch_index:0/16]	Loss1:0.071553	Loss2:0.083522	Discrepancy:0.029289	Consistency weight:1.000000	Consistency loss_t1:0.089117	Consistency loss_t2:0.089446	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.057895	Resample Pool Num:134
Train Epoch:101 [batch_index:0/16]	Loss1:0.049003	Loss2:0.094254	Discrepancy:0.031988	Consistency weight:1.000000	Consistency loss_t1:0.094712	Consistency loss_t2:0.093353	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.058929	Resample Pool Num:125
Train Epoch:102 [batch_index:0/16]	Loss1:0.071868	Loss2:0.064770	Discrepancy:0.033660	Consistency weight:1.000000	Consistency loss_t1:0.089311	Consistency loss_t2:0.087642	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.066101	Resample Pool Num:129
Train Epoch:103 [batch_index:0/16]	Loss1:0.044291	Loss2:0.052772	Discrepancy:0.028902	Consistency weight:1.000000	Consistency loss_t1:0.094553	Consistency loss_t2:0.101352	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.061749	Resample Pool Num:133
Train Epoch:104 [batch_index:0/16]	Loss1:0.073738	Loss2:0.084381	Discrepancy:0.026266	Consistency weight:1.000000	Consistency loss_t1:0.099546	Consistency loss_t2:0.100228	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.062471	Resample Pool Num:138
Train Epoch:105 [batch_index:0/16]	Loss1:0.104565	Loss2:0.093606	Discrepancy:0.029960	Consistency weight:1.000000	Consistency loss_t1:0.095450	Consistency loss_t2:0.100295	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.063102	Resample Pool Num:147
Train Epoch:106 [batch_index:0/16]	Loss1:0.062494	Loss2:0.090846	Discrepancy:0.024086	Consistency weight:1.000000	Consistency loss_t1:0.095560	Consistency loss_t2:0.095026	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.057495	Resample Pool Num:146
Train Epoch:107 [batch_index:0/16]	Loss1:0.073589	Loss2:0.059123	Discrepancy:0.033853	Consistency weight:1.000000	Consistency loss_t1:0.096557	Consistency loss_t2:0.094235	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.054517	Resample Pool Num:137
Train Epoch:108 [batch_index:0/16]	Loss1:0.044922	Loss2:0.087257	Discrepancy:0.031527	Consistency weight:1.000000	Consistency loss_t1:0.099031	Consistency loss_t2:0.094519	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.065138	Resample Pool Num:140
Train Epoch:109 [batch_index:0/16]	Loss1:0.101297	Loss2:0.099081	Discrepancy:0.022197	Consistency weight:1.000000	Consistency loss_t1:0.099963	Consistency loss_t2:0.102200	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.057245	Resample Pool Num:141
Train Epoch:110 [batch_index:0/16]	Loss1:0.061868	Loss2:0.049253	Discrepancy:0.021945	Consistency weight:1.000000	Consistency loss_t1:0.093805	Consistency loss_t2:0.094772	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.061908	Resample Pool Num:133
Train Epoch:111 [batch_index:0/16]	Loss1:0.063680	Loss2:0.077007	Discrepancy:0.028135	Consistency weight:1.000000	Consistency loss_t1:0.098307	Consistency loss_t2:0.094503	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.063055	Resample Pool Num:134
Train Epoch:112 [batch_index:0/16]	Loss1:0.043768	Loss2:0.087630	Discrepancy:0.024112	Consistency weight:1.000000	Consistency loss_t1:0.093183	Consistency loss_t2:0.093857	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.058724	Resample Pool Num:142
Train Epoch:113 [batch_index:0/16]	Loss1:0.073775	Loss2:0.045458	Discrepancy:0.028324	Consistency weight:1.000000	Consistency loss_t1:0.097358	Consistency loss_t2:0.096105	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.058876	Resample Pool Num:118
Train Epoch:114 [batch_index:0/16]	Loss1:0.060343	Loss2:0.106966	Discrepancy:0.028356	Consistency weight:1.000000	Consistency loss_t1:0.099497	Consistency loss_t2:0.098000	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.056586	Resample Pool Num:128
Train Epoch:115 [batch_index:0/16]	Loss1:0.085778	Loss2:0.073968	Discrepancy:0.026334	Consistency weight:1.000000	Consistency loss_t1:0.094960	Consistency loss_t2:0.093953	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.058705	Resample Pool Num:137
Train Epoch:116 [batch_index:0/16]	Loss1:0.070663	Loss2:0.054079	Discrepancy:0.025146	Consistency weight:1.000000	Consistency loss_t1:0.095517	Consistency loss_t2:0.096184	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.065760	Resample Pool Num:120
Train Epoch:117 [batch_index:0/16]	Loss1:0.065531	Loss2:0.079098	Discrepancy:0.029027	Consistency weight:1.000000	Consistency loss_t1:0.100884	Consistency loss_t2:0.098221	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.056787	Resample Pool Num:150
Train Epoch:118 [batch_index:0/16]	Loss1:0.074165	Loss2:0.061543	Discrepancy:0.032432	Consistency weight:1.000000	Consistency loss_t1:0.103976	Consistency loss_t2:0.097326	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.054902	Resample Pool Num:131
Train Epoch:119 [batch_index:0/16]	Loss1:0.044396	Loss2:0.043198	Discrepancy:0.028682	Consistency weight:1.000000	Consistency loss_t1:0.101809	Consistency loss_t2:0.099362	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.066783	Resample Pool Num:139
Train Epoch:120 [batch_index:0/16]	Loss1:0.038439	Loss2:0.043913	Discrepancy:0.021391	Consistency weight:1.000000	Consistency loss_t1:0.103231	Consistency loss_t2:0.106818	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.055461	Resample Pool Num:113
Train Epoch:121 [batch_index:0/16]	Loss1:0.057892	Loss2:0.082630	Discrepancy:0.017271	Consistency weight:1.000000	Consistency loss_t1:0.102923	Consistency loss_t2:0.103810	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.058863	Resample Pool Num:126
Train Epoch:122 [batch_index:0/16]	Loss1:0.200276	Loss2:0.225435	Discrepancy:0.055396	Consistency weight:1.000000	Consistency loss_t1:0.088409	Consistency loss_t2:0.090155	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.078808	Resample Pool Num:184
Train Epoch:123 [batch_index:0/16]	Loss1:0.196977	Loss2:0.174575	Discrepancy:0.046774	Consistency weight:1.000000	Consistency loss_t1:0.092949	Consistency loss_t2:0.089347	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.062937	Resample Pool Num:381
Train Epoch:124 [batch_index:0/16]	Loss1:0.084139	Loss2:0.105437	Discrepancy:0.046416	Consistency weight:1.000000	Consistency loss_t1:0.096851	Consistency loss_t2:0.094188	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.069953	Resample Pool Num:300
Train Epoch:125 [batch_index:0/16]	Loss1:0.111060	Loss2:0.117096	Discrepancy:0.038110	Consistency weight:1.000000	Consistency loss_t1:0.095850	Consistency loss_t2:0.094113	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.071303	Resample Pool Num:247
Train Epoch:126 [batch_index:0/16]	Loss1:0.057336	Loss2:0.076414	Discrepancy:0.040983	Consistency weight:1.000000	Consistency loss_t1:0.093835	Consistency loss_t2:0.098517	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.072507	Resample Pool Num:236
Train Epoch:127 [batch_index:0/16]	Loss1:0.072714	Loss2:0.105566	Discrepancy:0.035054	Consistency weight:1.000000	Consistency loss_t1:0.098875	Consistency loss_t2:0.095179	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.062145	Resample Pool Num:219
Train Epoch:128 [batch_index:0/16]	Loss1:0.091201	Loss2:0.062074	Discrepancy:0.029338	Consistency weight:1.000000	Consistency loss_t1:0.091447	Consistency loss_t2:0.099028	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.067089	Resample Pool Num:202
Train Epoch:129 [batch_index:0/16]	Loss1:0.074712	Loss2:0.074534	Discrepancy:0.032439	Consistency weight:1.000000	Consistency loss_t1:0.095433	Consistency loss_t2:0.093273	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.068091	Resample Pool Num:178
Train Epoch:130 [batch_index:0/16]	Loss1:0.058229	Loss2:0.086006	Discrepancy:0.035344	Consistency weight:1.000000	Consistency loss_t1:0.095923	Consistency loss_t2:0.102383	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.057922	Resample Pool Num:176
Train Epoch:131 [batch_index:0/16]	Loss1:0.076004	Loss2:0.102687	Discrepancy:0.032075	Consistency weight:1.000000	Consistency loss_t1:0.095713	Consistency loss_t2:0.095365	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.064651	Resample Pool Num:177
Train Epoch:132 [batch_index:0/16]	Loss1:0.067475	Loss2:0.074802	Discrepancy:0.031590	Consistency weight:1.000000	Consistency loss_t1:0.099322	Consistency loss_t2:0.096301	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.058443	Resample Pool Num:174
Train Epoch:133 [batch_index:0/16]	Loss1:0.066658	Loss2:0.055831	Discrepancy:0.033324	Consistency weight:1.000000	Consistency loss_t1:0.103192	Consistency loss_t2:0.101075	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.056498	Resample Pool Num:167
Train Epoch:134 [batch_index:0/16]	Loss1:0.104438	Loss2:0.064140	Discrepancy:0.025540	Consistency weight:1.000000	Consistency loss_t1:0.102198	Consistency loss_t2:0.101332	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.057679	Resample Pool Num:171
Train Epoch:135 [batch_index:0/16]	Loss1:0.079135	Loss2:0.074872	Discrepancy:0.035795	Consistency weight:1.000000	Consistency loss_t1:0.095012	Consistency loss_t2:0.097175	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.055595	Resample Pool Num:157
Train Epoch:136 [batch_index:0/16]	Loss1:0.046397	Loss2:0.073526	Discrepancy:0.034092	Consistency weight:1.000000	Consistency loss_t1:0.100534	Consistency loss_t2:0.098994	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.052294	Resample Pool Num:161
Train Epoch:137 [batch_index:0/16]	Loss1:0.080905	Loss2:0.061181	Discrepancy:0.018449	Consistency weight:1.000000	Consistency loss_t1:0.105064	Consistency loss_t2:0.095606	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.064414	Resample Pool Num:171
Train Epoch:138 [batch_index:0/16]	Loss1:0.069505	Loss2:0.047651	Discrepancy:0.026244	Consistency weight:1.000000	Consistency loss_t1:0.108717	Consistency loss_t2:0.104116	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.057619	Resample Pool Num:134
Train Epoch:139 [batch_index:0/16]	Loss1:0.068195	Loss2:0.062494	Discrepancy:0.026100	Consistency weight:1.000000	Consistency loss_t1:0.102962	Consistency loss_t2:0.107011	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.054768	Resample Pool Num:150
Train Epoch:140 [batch_index:0/16]	Loss1:0.067506	Loss2:0.077049	Discrepancy:0.020290	Consistency weight:1.000000	Consistency loss_t1:0.103828	Consistency loss_t2:0.105381	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.066221	Resample Pool Num:158
Train Epoch:141 [batch_index:0/16]	Loss1:0.045663	Loss2:0.072475	Discrepancy:0.027994	Consistency weight:1.000000	Consistency loss_t1:0.098109	Consistency loss_t2:0.100992	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.068256	Resample Pool Num:135
Train Epoch:142 [batch_index:0/16]	Loss1:0.063853	Loss2:0.063455	Discrepancy:0.021953	Consistency weight:1.000000	Consistency loss_t1:0.106070	Consistency loss_t2:0.104740	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.056451	Resample Pool Num:124
Train Epoch:143 [batch_index:0/16]	Loss1:0.039876	Loss2:0.049940	Discrepancy:0.026202	Consistency weight:1.000000	Consistency loss_t1:0.104818	Consistency loss_t2:0.099353	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.060089	Resample Pool Num:162
Train Epoch:144 [batch_index:0/16]	Loss1:0.037737	Loss2:0.061693	Discrepancy:0.027150	Consistency weight:1.000000	Consistency loss_t1:0.100749	Consistency loss_t2:0.101760	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.051572	Resample Pool Num:126
Train Epoch:145 [batch_index:0/16]	Loss1:0.034756	Loss2:0.054745	Discrepancy:0.024080	Consistency weight:1.000000	Consistency loss_t1:0.108391	Consistency loss_t2:0.106243	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.056656	Resample Pool Num:126
Train Epoch:146 [batch_index:0/16]	Loss1:0.052317	Loss2:0.043774	Discrepancy:0.029085	Consistency weight:1.000000	Consistency loss_t1:0.102058	Consistency loss_t2:0.099446	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.055294	Resample Pool Num:137
Train Epoch:147 [batch_index:0/16]	Loss1:0.041722	Loss2:0.055275	Discrepancy:0.018473	Consistency weight:1.000000	Consistency loss_t1:0.105669	Consistency loss_t2:0.103719	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.053604	Resample Pool Num:128
Train Epoch:148 [batch_index:0/16]	Loss1:0.094563	Loss2:0.074007	Discrepancy:0.043764	Consistency weight:1.000000	Consistency loss_t1:0.094703	Consistency loss_t2:0.092213	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.056370	Resample Pool Num:229
Train Epoch:149 [batch_index:0/16]	Loss1:0.107053	Loss2:0.095007	Discrepancy:0.038684	Consistency weight:1.000000	Consistency loss_t1:0.099649	Consistency loss_t2:0.095761	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.060466	Resample Pool Num:254
Train Epoch:150 [batch_index:0/16]	Loss1:0.069186	Loss2:0.082416	Discrepancy:0.025515	Consistency weight:1.000000	Consistency loss_t1:0.105406	Consistency loss_t2:0.104788	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.068407	Resample Pool Num:244
Train Epoch:151 [batch_index:0/16]	Loss1:0.066324	Loss2:0.092739	Discrepancy:0.027860	Consistency weight:1.000000	Consistency loss_t1:0.102640	Consistency loss_t2:0.101006	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.074759	Resample Pool Num:202
Train Epoch:152 [batch_index:0/16]	Loss1:0.112269	Loss2:0.039753	Discrepancy:0.029187	Consistency weight:1.000000	Consistency loss_t1:0.106463	Consistency loss_t2:0.108843	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.062737	Resample Pool Num:198
Train Epoch:153 [batch_index:0/16]	Loss1:0.055318	Loss2:0.058151	Discrepancy:0.033107	Consistency weight:1.000000	Consistency loss_t1:0.099513	Consistency loss_t2:0.102550	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.054569	Resample Pool Num:190
Train Epoch:154 [batch_index:0/16]	Loss1:0.045725	Loss2:0.050196	Discrepancy:0.028626	Consistency weight:1.000000	Consistency loss_t1:0.099952	Consistency loss_t2:0.098963	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.059102	Resample Pool Num:183
Train Epoch:155 [batch_index:0/16]	Loss1:0.029340	Loss2:0.055654	Discrepancy:0.028661	Consistency weight:1.000000	Consistency loss_t1:0.105987	Consistency loss_t2:0.107477	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.054294	Resample Pool Num:180
Train Epoch:156 [batch_index:0/16]	Loss1:0.076069	Loss2:0.067921	Discrepancy:0.029634	Consistency weight:1.000000	Consistency loss_t1:0.105552	Consistency loss_t2:0.098246	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.060506	Resample Pool Num:181
Train Epoch:157 [batch_index:0/16]	Loss1:0.052267	Loss2:0.050374	Discrepancy:0.028512	Consistency weight:1.000000	Consistency loss_t1:0.100439	Consistency loss_t2:0.104227	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.056512	Resample Pool Num:179
Train Epoch:158 [batch_index:0/16]	Loss1:0.046315	Loss2:0.050224	Discrepancy:0.029544	Consistency weight:1.000000	Consistency loss_t1:0.102340	Consistency loss_t2:0.105293	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.066177	Resample Pool Num:152
Train Epoch:159 [batch_index:0/16]	Loss1:0.105083	Loss2:0.043601	Discrepancy:0.026812	Consistency weight:1.000000	Consistency loss_t1:0.100185	Consistency loss_t2:0.102970	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.051754	Resample Pool Num:148
Train Epoch:160 [batch_index:0/16]	Loss1:0.103919	Loss2:0.049963	Discrepancy:0.028435	Consistency weight:1.000000	Consistency loss_t1:0.104188	Consistency loss_t2:0.104353	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.058798	Resample Pool Num:161
Train Epoch:161 [batch_index:0/16]	Loss1:0.068927	Loss2:0.074592	Discrepancy:0.035807	Consistency weight:1.000000	Consistency loss_t1:0.100954	Consistency loss_t2:0.094237	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.057544	Resample Pool Num:160
Train Epoch:162 [batch_index:0/16]	Loss1:0.051261	Loss2:0.030056	Discrepancy:0.026833	Consistency weight:1.000000	Consistency loss_t1:0.102186	Consistency loss_t2:0.106838	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.056117	Resample Pool Num:174
Train Epoch:163 [batch_index:0/16]	Loss1:0.065394	Loss2:0.046829	Discrepancy:0.024439	Consistency weight:1.000000	Consistency loss_t1:0.102925	Consistency loss_t2:0.099716	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.057164	Resample Pool Num:135
Train Epoch:164 [batch_index:0/16]	Loss1:0.076781	Loss2:0.031715	Discrepancy:0.026470	Consistency weight:1.000000	Consistency loss_t1:0.098034	Consistency loss_t2:0.102730	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.055937	Resample Pool Num:147
Train Epoch:165 [batch_index:0/16]	Loss1:0.034445	Loss2:0.031278	Discrepancy:0.020251	Consistency weight:1.000000	Consistency loss_t1:0.104288	Consistency loss_t2:0.102217	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.053902	Resample Pool Num:142
Train Epoch:166 [batch_index:0/16]	Loss1:0.027751	Loss2:0.033995	Discrepancy:0.029125	Consistency weight:1.000000	Consistency loss_t1:0.098851	Consistency loss_t2:0.103629	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.050348	Resample Pool Num:153
Train Epoch:167 [batch_index:0/16]	Loss1:0.041346	Loss2:0.039789	Discrepancy:0.027112	Consistency weight:1.000000	Consistency loss_t1:0.100710	Consistency loss_t2:0.097912	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.057332	Resample Pool Num:144
Train Epoch:168 [batch_index:0/16]	Loss1:0.042388	Loss2:0.061442	Discrepancy:0.022607	Consistency weight:1.000000	Consistency loss_t1:0.103850	Consistency loss_t2:0.097071	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.064974	Resample Pool Num:130
Train Epoch:169 [batch_index:0/16]	Loss1:0.046492	Loss2:0.053269	Discrepancy:0.020067	Consistency weight:1.000000	Consistency loss_t1:0.104707	Consistency loss_t2:0.102995	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.050156	Resample Pool Num:114
Train Epoch:170 [batch_index:0/16]	Loss1:0.054341	Loss2:0.045071	Discrepancy:0.023928	Consistency weight:1.000000	Consistency loss_t1:0.106276	Consistency loss_t2:0.106538	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.058512	Resample Pool Num:144
Train Epoch:171 [batch_index:0/16]	Loss1:0.127577	Loss2:0.091955	Discrepancy:0.027068	Consistency weight:1.000000	Consistency loss_t1:0.101821	Consistency loss_t2:0.104890	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.055914	Resample Pool Num:169
Train Epoch:172 [batch_index:0/16]	Loss1:0.036586	Loss2:0.065060	Discrepancy:0.023201	Consistency weight:1.000000	Consistency loss_t1:0.103853	Consistency loss_t2:0.102204	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.057988	Resample Pool Num:145
Train Epoch:173 [batch_index:0/16]	Loss1:0.054402	Loss2:0.042507	Discrepancy:0.017364	Consistency weight:1.000000	Consistency loss_t1:0.114510	Consistency loss_t2:0.106884	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.061773	Resample Pool Num:133
Train Epoch:174 [batch_index:0/16]	Loss1:0.052301	Loss2:0.034292	Discrepancy:0.020779	Consistency weight:1.000000	Consistency loss_t1:0.106754	Consistency loss_t2:0.107394	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.064536	Resample Pool Num:126
Train Epoch:175 [batch_index:0/16]	Loss1:0.031516	Loss2:0.032921	Discrepancy:0.025727	Consistency weight:1.000000	Consistency loss_t1:0.107798	Consistency loss_t2:0.108897	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.055076	Resample Pool Num:137
Train Epoch:176 [batch_index:0/16]	Loss1:0.048236	Loss2:0.039525	Discrepancy:0.016964	Consistency weight:1.000000	Consistency loss_t1:0.111112	Consistency loss_t2:0.112919	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.053893	Resample Pool Num:140
Train Epoch:177 [batch_index:0/16]	Loss1:0.051677	Loss2:0.032974	Discrepancy:0.024405	Consistency weight:1.000000	Consistency loss_t1:0.106507	Consistency loss_t2:0.106142	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.054541	Resample Pool Num:124
Train Epoch:178 [batch_index:0/16]	Loss1:0.037719	Loss2:0.036669	Discrepancy:0.016429	Consistency weight:1.000000	Consistency loss_t1:0.113851	Consistency loss_t2:0.111476	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.066304	Resample Pool Num:129
Train Epoch:179 [batch_index:0/16]	Loss1:0.075482	Loss2:0.046923	Discrepancy:0.023834	Consistency weight:1.000000	Consistency loss_t1:0.103367	Consistency loss_t2:0.104466	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.044742	Resample Pool Num:116
Train Epoch:180 [batch_index:0/16]	Loss1:0.028813	Loss2:0.023227	Discrepancy:0.020944	Consistency weight:1.000000	Consistency loss_t1:0.110186	Consistency loss_t2:0.103251	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.066655	Resample Pool Num:123
Train Epoch:181 [batch_index:0/16]	Loss1:0.055070	Loss2:0.035334	Discrepancy:0.027572	Consistency weight:1.000000	Consistency loss_t1:0.107046	Consistency loss_t2:0.100773	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.063905	Resample Pool Num:116
Train Epoch:182 [batch_index:0/16]	Loss1:0.039193	Loss2:0.037074	Discrepancy:0.024780	Consistency weight:1.000000	Consistency loss_t1:0.105542	Consistency loss_t2:0.099501	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.051982	Resample Pool Num:97
Train Epoch:183 [batch_index:0/16]	Loss1:0.046823	Loss2:0.024402	Discrepancy:0.024644	Consistency weight:1.000000	Consistency loss_t1:0.110311	Consistency loss_t2:0.106557	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.051360	Resample Pool Num:127
Train Epoch:184 [batch_index:0/16]	Loss1:0.040901	Loss2:0.032427	Discrepancy:0.016092	Consistency weight:1.000000	Consistency loss_t1:0.111791	Consistency loss_t2:0.100649	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.051315	Resample Pool Num:134
Train Epoch:185 [batch_index:0/16]	Loss1:0.050702	Loss2:0.020775	Discrepancy:0.020448	Consistency weight:1.000000	Consistency loss_t1:0.105568	Consistency loss_t2:0.100056	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.058555	Resample Pool Num:107
Train Epoch:186 [batch_index:0/16]	Loss1:0.050796	Loss2:0.031390	Discrepancy:0.017750	Consistency weight:1.000000	Consistency loss_t1:0.110224	Consistency loss_t2:0.109126	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.046059	Resample Pool Num:125
Train Epoch:187 [batch_index:0/16]	Loss1:0.041942	Loss2:0.087630	Discrepancy:0.020775	Consistency weight:1.000000	Consistency loss_t1:0.110191	Consistency loss_t2:0.100817	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.059214	Resample Pool Num:119
Train Epoch:188 [batch_index:0/16]	Loss1:0.024949	Loss2:0.023632	Discrepancy:0.018842	Consistency weight:1.000000	Consistency loss_t1:0.110528	Consistency loss_t2:0.104632	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.053459	Resample Pool Num:116
Train Epoch:189 [batch_index:0/16]	Loss1:0.038949	Loss2:0.029366	Discrepancy:0.016156	Consistency weight:1.000000	Consistency loss_t1:0.110632	Consistency loss_t2:0.106657	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.060961	Resample Pool Num:108
Train Epoch:190 [batch_index:0/16]	Loss1:0.067489	Loss2:0.028762	Discrepancy:0.015925	Consistency weight:1.000000	Consistency loss_t1:0.108709	Consistency loss_t2:0.107961	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.047860	Resample Pool Num:119
Train Epoch:191 [batch_index:0/16]	Loss1:0.035275	Loss2:0.017743	Discrepancy:0.022025	Consistency weight:1.000000	Consistency loss_t1:0.105010	Consistency loss_t2:0.104317	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.058006	Resample Pool Num:108
Train Epoch:192 [batch_index:0/16]	Loss1:0.059054	Loss2:0.049939	Discrepancy:0.022840	Consistency weight:1.000000	Consistency loss_t1:0.110555	Consistency loss_t2:0.109641	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.057648	Resample Pool Num:120
Train Epoch:193 [batch_index:0/16]	Loss1:0.032289	Loss2:0.023611	Discrepancy:0.021486	Consistency weight:1.000000	Consistency loss_t1:0.105073	Consistency loss_t2:0.109114	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.048988	Resample Pool Num:109
