Namespace(all_use=False, backbone='default', batch_interval=100, batch_size=128, checkpoint='checkpoint', checkpoint_dir='exp_record\\mnist_usps_not_all\\checkpoint', cuda=True, ensemble_alpha=0.8, eval_only=False, grl_coefficient_upper=1.0, image_size=32, lr=0.0002, max_epoch=200, mixup_beta=0.5, no_cuda=False, num_classes=10, num_k=4, one_step=True, optimizer='adam', rampup_length=10, resume_epoch=0, save_epoch_interval=20, save_model=False, seed=1, source='mnist', source_loader='mcd', supplementary_info='solver_fixed.py', target='usps', target_loader='mcd', use_abs_diff=False, weight_consistency=0.1, weight_consistency_upper=1.0, weight_discrepancy_upper=1.0)
Train Epoch:1 [batch_index:0/16]	Loss1:2.382384	Loss2:2.388128	Discrepancy:0.034781	Consistency weight:0.006738	Consistency loss_t1:0.000873	Consistency loss_t2:0.001044	Discrepancy_Resample Weight:0.006738	Resample Discrepancy0.000000	Resample Pool Num:119
Train Epoch:96 [batch_index:0/16]	Loss1:0.102688	Loss2:0.084505	Discrepancy:0.051318	Consistency weight:1.000000	Consistency loss_t1:0.087557	Consistency loss_t2:0.080258	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.072068	Resample Pool Num:49647
Train Epoch:97 [batch_index:0/16]	Loss1:0.125529	Loss2:0.085667	Discrepancy:0.045944	Consistency weight:1.000000	Consistency loss_t1:0.083320	Consistency loss_t2:0.084332	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.066031	Resample Pool Num:50046
Train Epoch:98 [batch_index:0/16]	Loss1:0.102192	Loss2:0.115920	Discrepancy:0.044435	Consistency weight:1.000000	Consistency loss_t1:0.085297	Consistency loss_t2:0.084867	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.066455	Resample Pool Num:50436
Train Epoch:99 [batch_index:0/16]	Loss1:0.094295	Loss2:0.095546	Discrepancy:0.051610	Consistency weight:1.000000	Consistency loss_t1:0.079606	Consistency loss_t2:0.088587	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.064935	Resample Pool Num:50871
Train Epoch:100 [batch_index:0/16]	Loss1:0.112044	Loss2:0.068185	Discrepancy:0.060228	Consistency weight:1.000000	Consistency loss_t1:0.083286	Consistency loss_t2:0.084747	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.070638	Resample Pool Num:51271
Train Epoch:101 [batch_index:0/16]	Loss1:0.065853	Loss2:0.105604	Discrepancy:0.048867	Consistency weight:1.000000	Consistency loss_t1:0.084147	Consistency loss_t2:0.080981	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.068551	Resample Pool Num:51659
Train Epoch:102 [batch_index:0/16]	Loss1:0.095290	Loss2:0.110618	Discrepancy:0.051989	Consistency weight:1.000000	Consistency loss_t1:0.084942	Consistency loss_t2:0.086713	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.063947	Resample Pool Num:52027
Train Epoch:103 [batch_index:0/16]	Loss1:0.097548	Loss2:0.113640	Discrepancy:0.059999	Consistency weight:1.000000	Consistency loss_t1:0.086018	Consistency loss_t2:0.075487	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.071819	Resample Pool Num:52448
Train Epoch:104 [batch_index:0/16]	Loss1:0.082960	Loss2:0.078833	Discrepancy:0.043310	Consistency weight:1.000000	Consistency loss_t1:0.085770	Consistency loss_t2:0.085316	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.065961	Resample Pool Num:52849
Train Epoch:105 [batch_index:0/16]	Loss1:0.100925	Loss2:0.103201	Discrepancy:0.053732	Consistency weight:1.000000	Consistency loss_t1:0.085022	Consistency loss_t2:0.082199	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.066581	Resample Pool Num:53278
Train Epoch:106 [batch_index:0/16]	Loss1:0.087004	Loss2:0.067366	Discrepancy:0.050009	Consistency weight:1.000000	Consistency loss_t1:0.085109	Consistency loss_t2:0.085687	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.070738	Resample Pool Num:53675
Train Epoch:107 [batch_index:0/16]	Loss1:0.070587	Loss2:0.079039	Discrepancy:0.052410	Consistency weight:1.000000	Consistency loss_t1:0.086389	Consistency loss_t2:0.083083	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.063634	Resample Pool Num:54052
Train Epoch:108 [batch_index:0/16]	Loss1:0.063806	Loss2:0.055466	Discrepancy:0.057948	Consistency weight:1.000000	Consistency loss_t1:0.080026	Consistency loss_t2:0.084366	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.067157	Resample Pool Num:54486
Train Epoch:109 [batch_index:0/16]	Loss1:0.107015	Loss2:0.064258	Discrepancy:0.051861	Consistency weight:1.000000	Consistency loss_t1:0.084848	Consistency loss_t2:0.083581	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.062274	Resample Pool Num:54905
Train Epoch:110 [batch_index:0/16]	Loss1:0.094689	Loss2:0.087478	Discrepancy:0.052483	Consistency weight:1.000000	Consistency loss_t1:0.075037	Consistency loss_t2:0.080084	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.069470	Resample Pool Num:55344
Train Epoch:111 [batch_index:0/16]	Loss1:0.082476	Loss2:0.063559	Discrepancy:0.052038	Consistency weight:1.000000	Consistency loss_t1:0.078185	Consistency loss_t2:0.087678	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.063236	Resample Pool Num:55767
Train Epoch:112 [batch_index:0/16]	Loss1:0.082611	Loss2:0.071521	Discrepancy:0.053200	Consistency weight:1.000000	Consistency loss_t1:0.086161	Consistency loss_t2:0.087044	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.071664	Resample Pool Num:56199
Train Epoch:113 [batch_index:0/16]	Loss1:0.081110	Loss2:0.043852	Discrepancy:0.062783	Consistency weight:1.000000	Consistency loss_t1:0.081374	Consistency loss_t2:0.085691	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.063558	Resample Pool Num:56663
Train Epoch:114 [batch_index:0/16]	Loss1:0.070278	Loss2:0.080361	Discrepancy:0.059926	Consistency weight:1.000000	Consistency loss_t1:0.082529	Consistency loss_t2:0.085119	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.070907	Resample Pool Num:57136
Train Epoch:115 [batch_index:0/16]	Loss1:0.117134	Loss2:0.069556	Discrepancy:0.049680	Consistency weight:1.000000	Consistency loss_t1:0.083750	Consistency loss_t2:0.090697	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.069499	Resample Pool Num:57560
Train Epoch:116 [batch_index:0/16]	Loss1:0.070565	Loss2:0.055103	Discrepancy:0.053202	Consistency weight:1.000000	Consistency loss_t1:0.083878	Consistency loss_t2:0.087737	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.078154	Resample Pool Num:58026
Train Epoch:117 [batch_index:0/16]	Loss1:0.086670	Loss2:0.093256	Discrepancy:0.053247	Consistency weight:1.000000	Consistency loss_t1:0.087013	Consistency loss_t2:0.090339	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.078959	Resample Pool Num:58483
Train Epoch:118 [batch_index:0/16]	Loss1:0.051728	Loss2:0.049795	Discrepancy:0.054601	Consistency weight:1.000000	Consistency loss_t1:0.083662	Consistency loss_t2:0.093539	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.067872	Resample Pool Num:58935
Train Epoch:119 [batch_index:0/16]	Loss1:0.074180	Loss2:0.073256	Discrepancy:0.054640	Consistency weight:1.000000	Consistency loss_t1:0.084569	Consistency loss_t2:0.085555	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.077450	Resample Pool Num:59391
Train Epoch:120 [batch_index:0/16]	Loss1:0.053302	Loss2:0.066098	Discrepancy:0.057527	Consistency weight:1.000000	Consistency loss_t1:0.086005	Consistency loss_t2:0.087635	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.075703	Resample Pool Num:59836
Train Epoch:121 [batch_index:0/16]	Loss1:0.063940	Loss2:0.086267	Discrepancy:0.051066	Consistency weight:1.000000	Consistency loss_t1:0.087904	Consistency loss_t2:0.090990	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.083417	Resample Pool Num:60257
Train Epoch:122 [batch_index:0/16]	Loss1:0.085078	Loss2:0.092391	Discrepancy:0.052850	Consistency weight:1.000000	Consistency loss_t1:0.082548	Consistency loss_t2:0.085324	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.079890	Resample Pool Num:60719
Train Epoch:123 [batch_index:0/16]	Loss1:0.045606	Loss2:0.059298	Discrepancy:0.060356	Consistency weight:1.000000	Consistency loss_t1:0.088773	Consistency loss_t2:0.085492	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.086051	Resample Pool Num:61209
Train Epoch:124 [batch_index:0/16]	Loss1:0.089125	Loss2:0.079934	Discrepancy:0.058736	Consistency weight:1.000000	Consistency loss_t1:0.091043	Consistency loss_t2:0.084746	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.080911	Resample Pool Num:61664
Train Epoch:125 [batch_index:0/16]	Loss1:0.111491	Loss2:0.156616	Discrepancy:0.046991	Consistency weight:1.000000	Consistency loss_t1:0.092819	Consistency loss_t2:0.089975	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.065107	Resample Pool Num:62126
Train Epoch:126 [batch_index:0/16]	Loss1:0.074884	Loss2:0.058046	Discrepancy:0.052250	Consistency weight:1.000000	Consistency loss_t1:0.084800	Consistency loss_t2:0.092458	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.071680	Resample Pool Num:62572
Train Epoch:127 [batch_index:0/16]	Loss1:0.060611	Loss2:0.066577	Discrepancy:0.058042	Consistency weight:1.000000	Consistency loss_t1:0.088163	Consistency loss_t2:0.090267	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.077210	Resample Pool Num:63065
Train Epoch:128 [batch_index:0/16]	Loss1:0.087270	Loss2:0.053290	Discrepancy:0.062493	Consistency weight:1.000000	Consistency loss_t1:0.084635	Consistency loss_t2:0.085467	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.088908	Resample Pool Num:63522
Train Epoch:129 [batch_index:0/16]	Loss1:0.073578	Loss2:0.051815	Discrepancy:0.060066	Consistency weight:1.000000	Consistency loss_t1:0.089563	Consistency loss_t2:0.090047	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.075965	Resample Pool Num:64002
Train Epoch:130 [batch_index:0/16]	Loss1:0.070543	Loss2:0.039550	Discrepancy:0.054302	Consistency weight:1.000000	Consistency loss_t1:0.092435	Consistency loss_t2:0.097412	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.072058	Resample Pool Num:64487
Train Epoch:131 [batch_index:0/16]	Loss1:0.080545	Loss2:0.070154	Discrepancy:0.047907	Consistency weight:1.000000	Consistency loss_t1:0.089547	Consistency loss_t2:0.091764	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.084106	Resample Pool Num:64924
Train Epoch:132 [batch_index:0/16]	Loss1:0.091559	Loss2:0.042964	Discrepancy:0.060759	Consistency weight:1.000000	Consistency loss_t1:0.087036	Consistency loss_t2:0.086200	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.077179	Resample Pool Num:65386
Train Epoch:133 [batch_index:0/16]	Loss1:0.054210	Loss2:0.048595	Discrepancy:0.061274	Consistency weight:1.000000	Consistency loss_t1:0.083379	Consistency loss_t2:0.090636	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.079007	Resample Pool Num:65895
Train Epoch:134 [batch_index:0/16]	Loss1:0.100645	Loss2:0.091716	Discrepancy:0.063709	Consistency weight:1.000000	Consistency loss_t1:0.083218	Consistency loss_t2:0.087574	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.079540	Resample Pool Num:66407
Train Epoch:135 [batch_index:0/16]	Loss1:0.040126	Loss2:0.045095	Discrepancy:0.073288	Consistency weight:1.000000	Consistency loss_t1:0.083714	Consistency loss_t2:0.088940	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.082111	Resample Pool Num:66930
Train Epoch:136 [batch_index:0/16]	Loss1:0.045685	Loss2:0.057770	Discrepancy:0.060910	Consistency weight:1.000000	Consistency loss_t1:0.086705	Consistency loss_t2:0.088532	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.082999	Resample Pool Num:67379
Train Epoch:137 [batch_index:0/16]	Loss1:0.081807	Loss2:0.045634	Discrepancy:0.055909	Consistency weight:1.000000	Consistency loss_t1:0.087714	Consistency loss_t2:0.093518	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.071096	Resample Pool Num:67907
Train Epoch:138 [batch_index:0/16]	Loss1:0.057441	Loss2:0.048992	Discrepancy:0.060518	Consistency weight:1.000000	Consistency loss_t1:0.083455	Consistency loss_t2:0.087980	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.085084	Resample Pool Num:68479
Train Epoch:139 [batch_index:0/16]	Loss1:0.078667	Loss2:0.059537	Discrepancy:0.066933	Consistency weight:1.000000	Consistency loss_t1:0.089168	Consistency loss_t2:0.088812	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.084793	Resample Pool Num:69031
Train Epoch:140 [batch_index:0/16]	Loss1:0.048267	Loss2:0.081326	Discrepancy:0.064315	Consistency weight:1.000000	Consistency loss_t1:0.086033	Consistency loss_t2:0.085268	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.077338	Resample Pool Num:69578
Train Epoch:141 [batch_index:0/16]	Loss1:0.044506	Loss2:0.053519	Discrepancy:0.058006	Consistency weight:1.000000	Consistency loss_t1:0.089053	Consistency loss_t2:0.091293	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.090417	Resample Pool Num:70125
Train Epoch:142 [batch_index:0/16]	Loss1:0.078019	Loss2:0.080052	Discrepancy:0.059070	Consistency weight:1.000000	Consistency loss_t1:0.087679	Consistency loss_t2:0.091314	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.075619	Resample Pool Num:70648
Train Epoch:143 [batch_index:0/16]	Loss1:0.064430	Loss2:0.066871	Discrepancy:0.066453	Consistency weight:1.000000	Consistency loss_t1:0.086948	Consistency loss_t2:0.091094	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.075737	Resample Pool Num:71209
Train Epoch:144 [batch_index:0/16]	Loss1:0.050370	Loss2:0.072621	Discrepancy:0.064268	Consistency weight:1.000000	Consistency loss_t1:0.084195	Consistency loss_t2:0.083235	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.069529	Resample Pool Num:71762
Train Epoch:145 [batch_index:0/16]	Loss1:0.048459	Loss2:0.050772	Discrepancy:0.062251	Consistency weight:1.000000	Consistency loss_t1:0.081606	Consistency loss_t2:0.092698	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.080583	Resample Pool Num:72287
Train Epoch:146 [batch_index:0/16]	Loss1:0.030569	Loss2:0.069018	Discrepancy:0.067111	Consistency weight:1.000000	Consistency loss_t1:0.082115	Consistency loss_t2:0.081331	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.084430	Resample Pool Num:72817
Train Epoch:147 [batch_index:0/16]	Loss1:0.032547	Loss2:0.035630	Discrepancy:0.053677	Consistency weight:1.000000	Consistency loss_t1:0.088043	Consistency loss_t2:0.091699	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.086754	Resample Pool Num:73314
Train Epoch:148 [batch_index:0/16]	Loss1:0.032485	Loss2:0.035937	Discrepancy:0.065329	Consistency weight:1.000000	Consistency loss_t1:0.086078	Consistency loss_t2:0.090082	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.083300	Resample Pool Num:73860
Train Epoch:149 [batch_index:0/16]	Loss1:0.064467	Loss2:0.048239	Discrepancy:0.054821	Consistency weight:1.000000	Consistency loss_t1:0.096782	Consistency loss_t2:0.094772	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.082140	Resample Pool Num:74371
Train Epoch:150 [batch_index:0/16]	Loss1:0.040871	Loss2:0.060328	Discrepancy:0.049914	Consistency weight:1.000000	Consistency loss_t1:0.093616	Consistency loss_t2:0.097204	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.089093	Resample Pool Num:74896
Train Epoch:151 [batch_index:0/16]	Loss1:0.052803	Loss2:0.037204	Discrepancy:0.065179	Consistency weight:1.000000	Consistency loss_t1:0.096055	Consistency loss_t2:0.092050	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.070586	Resample Pool Num:75403
Train Epoch:152 [batch_index:0/16]	Loss1:0.039560	Loss2:0.045829	Discrepancy:0.062256	Consistency weight:1.000000	Consistency loss_t1:0.093139	Consistency loss_t2:0.088150	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.073899	Resample Pool Num:75927
Train Epoch:153 [batch_index:0/16]	Loss1:0.034225	Loss2:0.036243	Discrepancy:0.055245	Consistency weight:1.000000	Consistency loss_t1:0.096160	Consistency loss_t2:0.095320	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.091057	Resample Pool Num:76444
Train Epoch:154 [batch_index:0/16]	Loss1:0.079758	Loss2:0.041379	Discrepancy:0.067418	Consistency weight:1.000000	Consistency loss_t1:0.089497	Consistency loss_t2:0.094728	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.078628	Resample Pool Num:76982
Train Epoch:155 [batch_index:0/16]	Loss1:0.053438	Loss2:0.041449	Discrepancy:0.057453	Consistency weight:1.000000	Consistency loss_t1:0.096666	Consistency loss_t2:0.091765	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.077932	Resample Pool Num:77498
Train Epoch:156 [batch_index:0/16]	Loss1:0.032676	Loss2:0.034501	Discrepancy:0.063427	Consistency weight:1.000000	Consistency loss_t1:0.088950	Consistency loss_t2:0.087688	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.090980	Resample Pool Num:78024
Train Epoch:157 [batch_index:0/16]	Loss1:0.049268	Loss2:0.036798	Discrepancy:0.056423	Consistency weight:1.000000	Consistency loss_t1:0.089087	Consistency loss_t2:0.089687	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.084694	Resample Pool Num:78558
Train Epoch:158 [batch_index:0/16]	Loss1:0.039760	Loss2:0.031195	Discrepancy:0.049412	Consistency weight:1.000000	Consistency loss_t1:0.092269	Consistency loss_t2:0.089422	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.070171	Resample Pool Num:79098
Train Epoch:159 [batch_index:0/16]	Loss1:0.040720	Loss2:0.050368	Discrepancy:0.066594	Consistency weight:1.000000	Consistency loss_t1:0.085331	Consistency loss_t2:0.086463	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.086674	Resample Pool Num:79666
Train Epoch:160 [batch_index:0/16]	Loss1:0.065705	Loss2:0.055199	Discrepancy:0.068971	Consistency weight:1.000000	Consistency loss_t1:0.093200	Consistency loss_t2:0.088206	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.090370	Resample Pool Num:80240
Train Epoch:161 [batch_index:0/16]	Loss1:0.038514	Loss2:0.042320	Discrepancy:0.054943	Consistency weight:1.000000	Consistency loss_t1:0.089633	Consistency loss_t2:0.094686	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.080294	Resample Pool Num:80747
Train Epoch:162 [batch_index:0/16]	Loss1:0.052336	Loss2:0.049960	Discrepancy:0.056319	Consistency weight:1.000000	Consistency loss_t1:0.091845	Consistency loss_t2:0.092127	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.072436	Resample Pool Num:81252
Train Epoch:163 [batch_index:0/16]	Loss1:0.053129	Loss2:0.036908	Discrepancy:0.064869	Consistency weight:1.000000	Consistency loss_t1:0.094412	Consistency loss_t2:0.093968	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.083426	Resample Pool Num:81777
Train Epoch:164 [batch_index:0/16]	Loss1:0.069432	Loss2:0.043079	Discrepancy:0.057607	Consistency weight:1.000000	Consistency loss_t1:0.097313	Consistency loss_t2:0.093009	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.077691	Resample Pool Num:82282
Train Epoch:165 [batch_index:0/16]	Loss1:0.035149	Loss2:0.039272	Discrepancy:0.051834	Consistency weight:1.000000	Consistency loss_t1:0.091902	Consistency loss_t2:0.096808	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.090229	Resample Pool Num:82776
Train Epoch:166 [batch_index:0/16]	Loss1:0.054547	Loss2:0.028892	Discrepancy:0.062107	Consistency weight:1.000000	Consistency loss_t1:0.097551	Consistency loss_t2:0.096428	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.066961	Resample Pool Num:83317
Train Epoch:167 [batch_index:0/16]	Loss1:0.044094	Loss2:0.033829	Discrepancy:0.065140	Consistency weight:1.000000	Consistency loss_t1:0.092600	Consistency loss_t2:0.101082	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.079100	Resample Pool Num:83860
Train Epoch:168 [batch_index:0/16]	Loss1:0.054909	Loss2:0.027019	Discrepancy:0.068720	Consistency weight:1.000000	Consistency loss_t1:0.093866	Consistency loss_t2:0.091348	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.083127	Resample Pool Num:84429
Train Epoch:169 [batch_index:0/16]	Loss1:0.040532	Loss2:0.029002	Discrepancy:0.045683	Consistency weight:1.000000	Consistency loss_t1:0.100402	Consistency loss_t2:0.094823	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.076220	Resample Pool Num:84962
Train Epoch:170 [batch_index:0/16]	Loss1:0.084929	Loss2:0.040314	Discrepancy:0.059192	Consistency weight:1.000000	Consistency loss_t1:0.093607	Consistency loss_t2:0.098328	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.090095	Resample Pool Num:85537
Train Epoch:171 [batch_index:0/16]	Loss1:0.042105	Loss2:0.034302	Discrepancy:0.060003	Consistency weight:1.000000	Consistency loss_t1:0.095863	Consistency loss_t2:0.099319	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.091267	Resample Pool Num:86085
Train Epoch:172 [batch_index:0/16]	Loss1:0.048568	Loss2:0.036444	Discrepancy:0.052116	Consistency weight:1.000000	Consistency loss_t1:0.094011	Consistency loss_t2:0.096629	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.079897	Resample Pool Num:86651
Train Epoch:173 [batch_index:0/16]	Loss1:0.048296	Loss2:0.075302	Discrepancy:0.060032	Consistency weight:1.000000	Consistency loss_t1:0.095754	Consistency loss_t2:0.093763	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.084075	Resample Pool Num:87210
Train Epoch:174 [batch_index:0/16]	Loss1:0.032413	Loss2:0.036602	Discrepancy:0.061874	Consistency weight:1.000000	Consistency loss_t1:0.092786	Consistency loss_t2:0.096593	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.086244	Resample Pool Num:87768
Train Epoch:175 [batch_index:0/16]	Loss1:0.036015	Loss2:0.036847	Discrepancy:0.048581	Consistency weight:1.000000	Consistency loss_t1:0.098522	Consistency loss_t2:0.096837	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.087897	Resample Pool Num:88327
Train Epoch:176 [batch_index:0/16]	Loss1:0.047458	Loss2:0.036653	Discrepancy:0.061305	Consistency weight:1.000000	Consistency loss_t1:0.094141	Consistency loss_t2:0.094124	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.077711	Resample Pool Num:88891
Train Epoch:177 [batch_index:0/16]	Loss1:0.044726	Loss2:0.052761	Discrepancy:0.064025	Consistency weight:1.000000	Consistency loss_t1:0.091068	Consistency loss_t2:0.095864	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.076435	Resample Pool Num:89424
Train Epoch:178 [batch_index:0/16]	Loss1:0.041511	Loss2:0.029373	Discrepancy:0.068511	Consistency weight:1.000000	Consistency loss_t1:0.090930	Consistency loss_t2:0.095327	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.082752	Resample Pool Num:89949
Train Epoch:179 [batch_index:0/16]	Loss1:0.060344	Loss2:0.037368	Discrepancy:0.062932	Consistency weight:1.000000	Consistency loss_t1:0.096839	Consistency loss_t2:0.093151	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.088219	Resample Pool Num:90516
Train Epoch:180 [batch_index:0/16]	Loss1:0.034760	Loss2:0.054896	Discrepancy:0.051970	Consistency weight:1.000000	Consistency loss_t1:0.101597	Consistency loss_t2:0.099988	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.089342	Resample Pool Num:91040
Train Epoch:181 [batch_index:0/16]	Loss1:0.044164	Loss2:0.046607	Discrepancy:0.059183	Consistency weight:1.000000	Consistency loss_t1:0.098152	Consistency loss_t2:0.097675	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.077276	Resample Pool Num:91590
Train Epoch:182 [batch_index:0/16]	Loss1:0.042732	Loss2:0.045886	Discrepancy:0.059776	Consistency weight:1.000000	Consistency loss_t1:0.096338	Consistency loss_t2:0.099705	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.077643	Resample Pool Num:92108
Train Epoch:183 [batch_index:0/16]	Loss1:0.050027	Loss2:0.039377	Discrepancy:0.062676	Consistency weight:1.000000	Consistency loss_t1:0.097211	Consistency loss_t2:0.096606	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.083883	Resample Pool Num:92682
Train Epoch:184 [batch_index:0/16]	Loss1:0.050595	Loss2:0.027537	Discrepancy:0.054852	Consistency weight:1.000000	Consistency loss_t1:0.096797	Consistency loss_t2:0.096192	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.083315	Resample Pool Num:93218
Train Epoch:185 [batch_index:0/16]	Loss1:0.045764	Loss2:0.025956	Discrepancy:0.061114	Consistency weight:1.000000	Consistency loss_t1:0.094898	Consistency loss_t2:0.098196	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.070686	Resample Pool Num:93791
Train Epoch:186 [batch_index:0/16]	Loss1:0.022832	Loss2:0.031138	Discrepancy:0.063461	Consistency weight:1.000000	Consistency loss_t1:0.091155	Consistency loss_t2:0.097517	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.086912	Resample Pool Num:94330
Train Epoch:187 [batch_index:0/16]	Loss1:0.029873	Loss2:0.030911	Discrepancy:0.058614	Consistency weight:1.000000	Consistency loss_t1:0.094267	Consistency loss_t2:0.099710	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.073362	Resample Pool Num:94865
Train Epoch:188 [batch_index:0/16]	Loss1:0.034175	Loss2:0.049227	Discrepancy:0.058869	Consistency weight:1.000000	Consistency loss_t1:0.094437	Consistency loss_t2:0.097839	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.081948	Resample Pool Num:95402
Train Epoch:189 [batch_index:0/16]	Loss1:0.049173	Loss2:0.036027	Discrepancy:0.060567	Consistency weight:1.000000	Consistency loss_t1:0.097362	Consistency loss_t2:0.098486	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.079105	Resample Pool Num:95927
Train Epoch:190 [batch_index:0/16]	Loss1:0.034884	Loss2:0.029103	Discrepancy:0.065999	Consistency weight:1.000000	Consistency loss_t1:0.100603	Consistency loss_t2:0.095889	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.086722	Resample Pool Num:96513
Train Epoch:191 [batch_index:0/16]	Loss1:0.038648	Loss2:0.034661	Discrepancy:0.059955	Consistency weight:1.000000	Consistency loss_t1:0.092434	Consistency loss_t2:0.097984	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.084464	Resample Pool Num:97057
Train Epoch:192 [batch_index:0/16]	Loss1:0.037269	Loss2:0.051925	Discrepancy:0.051210	Consistency weight:1.000000	Consistency loss_t1:0.096398	Consistency loss_t2:0.103687	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.080636	Resample Pool Num:97569
