Namespace(all_use=False, backbone='default', batch_interval=100, batch_size=128, checkpoint='checkpoint', checkpoint_dir='exp_record\\mnist_usps_not_all\\checkpoint', cuda=True, ensemble_alpha=0.8, eval_only=False, grl_coefficient_upper=1.0, image_size=32, lr=0.0002, max_epoch=200, mixup_beta=0.5, no_cuda=False, num_classes=10, num_k=4, one_step=True, optimizer='adam', rampup_length=10, resume_epoch=0, save_epoch_interval=20, save_model=False, seed=1, source='mnist', source_loader='mcd', supplementary_info='', target='usps', target_loader='mcd', use_abs_diff=False, weight_consistency=0.1, weight_consistency_upper=1.0, weight_discrepancy_upper=1.0)
Train Epoch:185 [batch_index:0/16]	Loss1:0.059551	Loss2:0.057336	Discrepancy:0.099574	Consistency weight:1.000000	Consistency loss_t1:0.086430	Consistency loss_t2:0.089444	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.091911	Resample Pool Num:102055
Train Epoch:186 [batch_index:0/16]	Loss1:0.046256	Loss2:0.073878	Discrepancy:0.094766	Consistency weight:1.000000	Consistency loss_t1:0.096415	Consistency loss_t2:0.089254	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.095182	Resample Pool Num:103058
Train Epoch:187 [batch_index:0/16]	Loss1:0.045736	Loss2:0.039871	Discrepancy:0.090034	Consistency weight:1.000000	Consistency loss_t1:0.093553	Consistency loss_t2:0.088940	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.088647	Resample Pool Num:103980
Train Epoch:188 [batch_index:0/16]	Loss1:0.060448	Loss2:0.030255	Discrepancy:0.095415	Consistency weight:1.000000	Consistency loss_t1:0.088794	Consistency loss_t2:0.084180	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.084115	Resample Pool Num:104907
Train Epoch:189 [batch_index:0/16]	Loss1:0.049843	Loss2:0.044892	Discrepancy:0.089524	Consistency weight:1.000000	Consistency loss_t1:0.084486	Consistency loss_t2:0.083427	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.087984	Resample Pool Num:105870
Train Epoch:190 [batch_index:0/16]	Loss1:0.042243	Loss2:0.037319	Discrepancy:0.110286	Consistency weight:1.000000	Consistency loss_t1:0.086887	Consistency loss_t2:0.091398	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.077383	Resample Pool Num:106900
Train Epoch:191 [batch_index:0/16]	Loss1:0.028854	Loss2:0.034003	Discrepancy:0.089082	Consistency weight:1.000000	Consistency loss_t1:0.092568	Consistency loss_t2:0.093744	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.097091	Resample Pool Num:107921
Train Epoch:192 [batch_index:0/16]	Loss1:0.038076	Loss2:0.035004	Discrepancy:0.100378	Consistency weight:1.000000	Consistency loss_t1:0.088994	Consistency loss_t2:0.094101	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.093199	Resample Pool Num:108891
Train Epoch:193 [batch_index:0/16]	Loss1:0.038229	Loss2:0.043190	Discrepancy:0.093531	Consistency weight:1.000000	Consistency loss_t1:0.098059	Consistency loss_t2:0.092684	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.088490	Resample Pool Num:109934
Train Epoch:194 [batch_index:0/16]	Loss1:0.042805	Loss2:0.058995	Discrepancy:0.099086	Consistency weight:1.000000	Consistency loss_t1:0.093708	Consistency loss_t2:0.088045	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.100503	Resample Pool Num:110946
Train Epoch:195 [batch_index:0/16]	Loss1:0.045149	Loss2:0.028397	Discrepancy:0.105849	Consistency weight:1.000000	Consistency loss_t1:0.089319	Consistency loss_t2:0.096971	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.103440	Resample Pool Num:111975
Train Epoch:196 [batch_index:0/16]	Loss1:0.032908	Loss2:0.043350	Discrepancy:0.103476	Consistency weight:1.000000	Consistency loss_t1:0.089123	Consistency loss_t2:0.094395	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.106501	Resample Pool Num:112984
Train Epoch:197 [batch_index:0/16]	Loss1:0.052722	Loss2:0.045258	Discrepancy:0.088859	Consistency weight:1.000000	Consistency loss_t1:0.096735	Consistency loss_t2:0.094814	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.097010	Resample Pool Num:113957
Train Epoch:198 [batch_index:0/16]	Loss1:0.049648	Loss2:0.050394	Discrepancy:0.090172	Consistency weight:1.000000	Consistency loss_t1:0.088712	Consistency loss_t2:0.089144	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.088756	Resample Pool Num:114963
Train Epoch:199 [batch_index:0/16]	Loss1:0.048965	Loss2:0.034221	Discrepancy:0.101062	Consistency weight:1.000000	Consistency loss_t1:0.093397	Consistency loss_t2:0.093871	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.099639	Resample Pool Num:115935
Train Epoch:200 [batch_index:0/16]	Loss1:0.046185	Loss2:0.035976	Discrepancy:0.102104	Consistency weight:1.000000	Consistency loss_t1:0.092503	Consistency loss_t2:0.092966	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.107766	Resample Pool Num:116996
